cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
401,7987.2072,8004.7314,20,17.5241999999998,-2.47580000000016,20,0,PID,none yet,22,21.995888881876,0.00411111812404741,0.2197,0,30,39
402,8007.0818,8021.3169,20,14.2351000000008,-5.76489999999922,20,0,PID,none yet,22,21.9974596152303,0.00254038476967366,0.4724,0,30,39
403,8023.7193,8036.5087,20,12.7894000000006,-7.21059999999943,20,0,PID,none yet,22,21.9972208363846,0.00277916361536512,0.3596,0,30,39
404,8049.9038,8068.3117,20,18.4079000000011,-1.59209999999894,20,0,PID,none yet,22,21.9964819738755,0.00351802612451735,0.3283,0,30,39
405,8070.6188,8083.1558,20,12.5370000000003,-7.46299999999974,20,0,PID,none yet,22,21.9981981279539,0.00180187204614413,0.4816,0,30,39
406,8085.5784,8099.1051,20,13.5266999999994,-6.47330000000056,20,0,PID,none yet,22,21.99600353357,0.00399646643000651,0.2375,0,30,39
407,8101.953,8115.141,20,13.1880000000001,-6.8119999999999,20,0,PID,none yet,22,21.9976107229693,0.00238927703071568,0.4747,0,30,39
408,8128.0324,8146.3872,20,18.3547999999992,-1.64520000000084,20,0,PID,none yet,22,21.9951266908004,0.00487330919962403,0.2193,0,30,39
409,8149.0541,8168.8226,20,19.7684999999992,-0.231500000000779,20,0,PID,none yet,22,21.998661310728,0.00133868927202485,0.595,0,30,39
410,8171.1153,8177.5274,20,6.41210000000046,-13.5878999999995,20,0,PID,none yet,22,21.9945773267958,0.00542267320420819,0.1195,0,30,39
411,8180.188,8192.9015,20,12.7135000000007,-7.28649999999925,20,0,PID,none yet,22,21.9981551948154,0.00184480518459651,0.5976,0,30,39
412,8205.6301,8223.941,20,18.3109000000004,-1.6890999999996,20,0,PID,none yet,22,21.995671129231,0.00432887076904365,0.2194,0,30,39
413,8226.6464,8240.2218,20,13.5754000000015,-6.42459999999846,20,0,PID,none yet,22,21.9972633158433,0.00273668415673711,0.4737,0,30,39
414,8242.8885,8255.3655,20,12.4770000000008,-7.52299999999923,20,0,PID,none yet,22,21.9970235258957,0.00297647410426549,0.3595,0,30,39
415,8268.6034,8285.9793,20,17.3758999999991,-2.62410000000091,20,0,PID,none yet,22,21.996301255318,0.00369874468195164,0.3293,0,30,39
416,8288.4495,8301.1028,20,12.6532999999999,-7.34670000000006,20,0,PID,none yet,22,21.9979827515521,0.00201724844790618,0.4794,0,30,39
417,8303.5263,8316.418,20,12.8917000000001,-7.10829999999987,20,0,PID,none yet,22,21.9958112032974,0.00418879670256089,0.2389,0,30,39
418,8329.5347,8347.922,20,18.3873000000003,-1.61269999999968,20,0,PID,none yet,22,21.9968365696875,0.00316343031245481,0.4383,0,30,39
419,8350.4532,8364.1322,20,13.6790000000001,-6.32099999999991,20,0,PID,none yet,22,21.9965372599785,0.00346274002151858,0.3557,0,30,39
420,8366.715,8379.0952,20,12.3801999999996,-7.6198000000004,20,0,PID,none yet,22,21.9963044481985,0.00369555180145298,0.3598,0,30,39
421,8381.4931,8395.8665,20,14.3734000000004,-5.6265999999996,20,0,PID,none yet,22,21.997861134854,0.00213886514604766,0.4716,0,30,39
422,8408.8178,8426.8128,20,17.9950000000008,-2.0049999999992,20,0,PID,none yet,22,21.9953779514494,0.00462204855060833,0.2194,0,30,39
423,8429.1595,8442.3535,20,13.1939999999977,-6.80600000000231,20,0,PID,none yet,22,21.998943817595,0.00105618240495531,0.597,0,30,39
424,8444.7941,8458.6209,20,13.8268000000007,-6.17319999999927,20,0,PID,none yet,22,21.9948461861423,0.00515381385774205,0.1187,0,30,39
425,8460.8726,8473.9458,20,13.0731999999989,-6.92680000000109,20,0,PID,none yet,22,21.9984280475838,0.00157195241616748,0.5979,0,30,39
426,8486.8287,8504.4952,20,17.6664999999994,-2.33350000000064,20,0,PID,none yet,22,21.9959447634411,0.00405523655891926,0.2195,0,30,39
427,8506.1928,8520.3388,20,14.1459999999988,-5.85400000000118,20,0,PID,none yet,22,21.9975793291508,0.00242067084924358,0.4764,0,30,39
428,8523.0097,8536.0961,20,13.086400000002,-6.91359999999804,20,0,PID,none yet,22,21.9953865911633,0.00461340883669692,0.2375,0,30,39
429,8549.0444,8566.4431,20,17.3987000000016,-2.60129999999845,20,0,PID,none yet,22,21.9981828313898,0.00181716861018799,0.5489,0,30,39
430,8568.0014,8581.9593,20,13.9578999999994,-6.04210000000057,20,0,PID,none yet,22,21.9960170828956,0.00398291710435572,0.2393,0,30,39
431,8583.8271,8596.6163,20,12.7892000000011,-7.21079999999893,20,0,PID,none yet,22,21.997728231647,0.00227176835304377,0.4812,0,30,39
432,8610.088,8628.9347,20,18.8467000000001,-1.15329999999994,20,0,PID,none yet,22,21.995235846952,0.00476415304798294,0.2188,0,30,39
433,8631.5097,8643.3519,20,11.842200000001,-8.15779999999904,20,0,PID,none yet,22,21.9989061394112,0.00109386058883842,0.6035,0,30,39
434,8645.6525,8659.2423,20,13.5897999999997,-6.41020000000026,20,0,PID,none yet,22,21.9948086209929,0.00519137900707278,0.1187,0,30,39
435,8661.4506,8676.7765,20,15.3258999999998,-4.67410000000018,20,0,PID,none yet,22,21.9983329951299,0.00166700487005045,0.5943,0,30,39
436,8680.1647,8689.6913,20,9.52659999999923,-10.4734000000008,20,0,PID,none yet,22,21.9962003961446,0.00379960385544109,0.2414,0,30,39
437,8703.267,8721.805,20,18.5380000000005,-1.46199999999953,20,0,PID,none yet,22,21.9972245949561,0.00277540504387375,0.4383,0,30,39
438,8725.8463,8736.9996,20,11.1532999999999,-8.84670000000006,20,0,PID,none yet,22,21.9969561211713,0.00304387882874124,0.3577,0,30,39
439,8740.2003,8751.1725,20,10.9721999999983,-9.02780000000166,20,0,PID,none yet,22,21.9967636528077,0.00323634719225652,0.3624,0,30,39
440,8764.3151,8781.8083,20,17.4932000000008,-2.5067999999992,20,0,PID,none yet,22,21.9960389618493,0.00396103815068116,0.3291,0,30,39
441,8783.8104,8798.1188,20,14.3083999999981,-5.69160000000193,20,0,PID,none yet,22,21.9976444449638,0.0023555550362282,0.4746,0,30,39
442,8800.4993,8812.6927,20,12.1934000000001,-7.80659999999989,20,0,PID,none yet,22,21.9954931116289,0.00450688837111812,0.2401,0,30,39
443,8826.6058,8844.2557,20,17.6499000000003,-2.35009999999966,20,0,PID,none yet,22,21.998271432294,0.00172856770600305,0.5478,0,30,39
444,8846.4286,8860.4113,20,13.9827000000023,-6.0172999999977,20,0,PID,none yet,22,21.9960734179971,0.00392658200288665,0.2373,0,30,39
445,8862.5591,8876.0957,20,13.5365999999995,-6.46340000000055,20,0,PID,none yet,22,21.9977091977431,0.00229080225687639,0.4765,0,30,39
446,8889.0697,8906.6979,20,17.6281999999992,-2.3718000000008,20,0,PID,none yet,22,21.9952312701499,0.00476872985010601,0.2197,0,30,39
447,8909.122,8921.926,20,12.8040000000001,-7.19599999999991,20,0,PID,none yet,22,21.9987991763394,0.0012008236605574,0.5971,0,30,39
448,8924.2832,8937.1002,20,12.8169999999991,-7.1830000000009,20,0,PID,none yet,22,21.9947211788104,0.00527882118957734,0.1199,0,30,39
449,8940.186,8953.5917,20,13.4056999999993,-6.59430000000066,20,0,PID,none yet,22,21.998188215274,0.00181178472600863,0.5907,0,30,39
450,8966.5172,8985.26,20,18.7428,-1.25720000000001,20,0,PID,none yet,22,21.9956992506282,0.00430074937182923,0.2191,0,30,39
451,8987.5739,9000.5315,20,12.9575999999997,-7.04240000000027,20,0,PID,none yet,22,21.9973649528763,0.00263504712371443,0.4783,0,30,39
452,9002.3946,9015.4332,20,13.038599999998,-6.96140000000196,20,0,PID,none yet,22,21.9971184580177,0.0028815419823438,0.3591,0,30,39
453,9028.5248,9046.9189,20,18.3940999999995,-1.60590000000047,20,0,PID,none yet,22,21.9963879026436,0.00361209735639534,0.3288,0,30,39
454,9048.8539,9062.0595,20,13.2055999999993,-6.79440000000068,20,0,PID,none yet,22,21.9980723389357,0.00192766106432529,0.4796,0,30,39
455,9064.009,9077.7347,20,13.7257000000009,-6.27429999999913,20,0,PID,none yet,22,21.9958893219189,0.0041106780811333,0.2382,0,30,39
456,9080.1894,9093.6344,20,13.4449999999997,-6.55500000000029,20,0,PID,none yet,22,21.9975032539531,0.00249674604689076,0.4751,0,30,39
457,9106.8467,9125.2923,20,18.4455999999991,-1.5544000000009,20,0,PID,none yet,22,21.9950147441912,0.00498525580875153,0.219,0,30,39
458,9126.936,9141.3203,20,14.3842999999979,-5.61570000000211,20,0,PID,none yet,22,21.9985528999587,0.0014471000413252,0.5952,0,30,39
459,9144.0395,9156.605,20,12.5655000000006,-7.43449999999939,20,0,PID,none yet,22,21.9944676412588,0.00553235874120261,0.1194,0,30,39
460,9160.2093,9171.648,20,11.4386999999988,-8.56130000000121,20,0,PID,none yet,22,21.999954638335,4.53616649807032e-05,0.7169,0,30,39
461,9184.9529,9202.5169,20,17.5640000000003,-2.43599999999969,20,0,PID,none yet,22,21.99395477442,0.00604522557998521,0,0,30,39
462,9204.3046,9218.3928,20,14.0882000000001,-5.91179999999986,20,0,PID,none yet,22,21.9994097100968,0.000590289903243502,0.7148,0,30,39
463,9221.0265,9234.16,20,13.1334999999999,-6.86650000000009,20,0,PID,none yet,22,21.9953154809665,0.00468451903353539,0.119,0,30,39
464,9247.8049,9266.0151,20,18.2101999999995,-1.78980000000047,20,0,PID,none yet,22,21.9980863345236,0.00191366547643312,0.5473,0,30,39
465,9268.4533,9280.9225,20,12.4692000000014,-7.53079999999864,20,0,PID,none yet,22,21.99593207552,0.00406792448000459,0.24,0,30,39
466,9283.3617,9296.5169,20,13.1551999999992,-6.84480000000076,20,0,PID,none yet,22,21.9975842792934,0.00241572070656559,0.4775,0,30,39
467,9308.6484,9326.7219,20,18.0735000000004,-1.92649999999958,20,0,PID,none yet,22,21.9951083264556,0.00489167354444575,0.2198,0,30,39
468,9329.1922,9342.2482,20,13.0560000000005,-6.94399999999951,20,0,PID,none yet,22,21.9986766014762,0.00132339852381236,0.5971,0,30,39
469,9344.7429,9357.4193,20,12.6764000000003,-7.32359999999971,20,0,PID,none yet,22,21.9945973716718,0.00540262832824112,0.1198,0,30,39
470,9360.1872,9372.3466,20,12.1594000000005,-7.84059999999954,20,0,PID,none yet,22,21.9982103795567,0.00178962044325814,0.5998,0,30,39
471,9385.4891,9404.0345,20,18.5454000000009,-1.45459999999912,20,0,PID,none yet,22,21.9957181484181,0.00428185158192917,0.2189,0,30,39
472,9406.6059,9419.004,20,12.3980999999985,-7.60190000000148,20,0,PID,none yet,22,21.9974125939728,0.00258740602718177,0.4801,0,30,39
473,9421.469,9433.899,20,12.4299999999985,-7.57000000000153,20,0,PID,none yet,22,21.9971627561909,0.00283724380910044,0.3589,0,30,39
474,9446.5172,9464.1663,20,17.6491000000005,-2.35089999999946,20,0,PID,none yet,22,21.9964512679223,0.0035487320776717,0.33,0,30,39
475,9466.4885,9479.6456,20,13.1570999999985,-6.84290000000146,20,0,PID,none yet,22,21.9981051141186,0.0018948858814376,0.4777,0,30,39
476,9482.015,9494.8514,20,12.8363999999983,-7.16360000000168,20,0,PID,none yet,22,21.9959379987762,0.00406200122379374,0.2392,0,30,39
477,9507.7882,9527.0357,20,19.2474999999995,-0.752500000000509,20,0,PID,none yet,22,21.9969533847799,0.0030466152201214,0.4377,0,30,39
478,9529.2926,9541.7697,20,12.4770999999982,-7.52290000000175,20,0,PID,none yet,22,21.9967401246255,0.00325987537446082,0.3611,0,30,39
479,9544.3019,9557.4312,20,13.1292999999987,-6.87070000000131,20,0,PID,none yet,22,21.9964587042517,0.00354129574833806,0.3568,0,30,39
480,9560.184,9573.0749,20,12.8909000000003,-7.10909999999967,20,0,PID,none yet,22,21.9980885281389,0.0019114718610922,0.4762,0,30,39
481,9586.5932,9604.8962,20,18.3030000000017,-1.6969999999983,20,0,PID,none yet,22,21.9955982625545,0.00440173744550876,0.219,0,30,39
482,9607.3297,9621.248,20,13.9183000000012,-6.08169999999882,20,0,PID,none yet,22,21.9971874677668,0.00281253223317179,0.4735,0,30,39
483,9623.7407,9636.2971,20,12.5563999999995,-7.44360000000052,20,0,PID,none yet,22,21.9969351053635,0.00306489463647353,0.3587,0,30,39
484,9649.124,9666.3037,20,17.1797000000006,-2.82029999999941,20,0,PID,none yet,22,21.9962259000474,0.00377409995256528,0.3301,0,30,39
485,9668.6976,9682.0218,20,13.3241999999991,-6.67580000000089,20,0,PID,none yet,22,21.9978660223473,0.00213397765270784,0.4768,0,30,39
486,9684.5346,9697.2661,20,12.7315000000017,-7.26849999999831,20,0,PID,none yet,22,21.9957028242803,0.00429717571974919,0.2394,0,30,39
487,9700.1834,9712.4015,20,12.2181,-7.78189999999995,20,0,PID,none yet,22,21.9973877158074,0.00261228419259041,0.4795,0,30,39
488,9724.3511,9742.094,20,17.7428999999993,-2.25710000000072,20,0,PID,none yet,22,21.99668515266,0.00331484734001108,0.3306,0,30,39
489,9744.5665,9756.6381,20,12.0716000000011,-7.92839999999887,20,0,PID,none yet,22,21.996466297202,0.00353370279799137,0.3607,0,30,39
490,9770.2602,9795.8799,20,25.6197000000011,5.6197000000011,20,1,PID,none yet,22,21.9973648983104,0.00263510168959868,0.4305,0,30,39
491,9799.4468,9804.2863,20,4.83950000000004,-15.1605,20,0,PID,none yet,22,21.9979088036155,0.00209119638453004,0.4085,0,30,39
492,9807.049,9819.8312,20,12.7821999999996,-7.21780000000035,20,0,PID,none yet,22,21.9957310772046,0.00426892279537583,0.2385,0,30,39
493,9822.473,9834.8827,20,12.4097000000002,-7.59029999999984,20,0,PID,none yet,22,21.997430283973,0.00256971602698997,0.4804,0,30,39
494,9847.9802,9870.9855,20,23.0052999999989,3.0052999999989,20,1,PID,none yet,22,21.9966331931211,0.00336680687890833,0.3247,0,30,39
495,9876.1636,9881.4889,20,5.32530000000042,-14.6746999999996,20,0,PID,none yet,22,21.9969872935417,0.00301270645827145,0.3965,0,30,39
496,9885.486,9897.0765,20,11.5905000000002,-8.40949999999975,20,0,PID,none yet,22,21.9967003316611,0.00329966833889728,0.3565,0,30,39
497,9900.191,9930.5446,20,30.3536000000004,10.3536000000004,20,1,PID,none yet,22,21.9960862306661,0.00391376933388088,0.336,0,30,39
498,9933.3395,9946.5432,20,13.2037,-6.79629999999997,20,0,PID,none yet,22,21.9972627719741,0.00273722802587884,0.4478,0,30,39
499,9948.7839,9956.9157,20,8.1317999999992,-11.8682000000008,20,0,PID,none yet,22,21.9975237836582,0.00247621634180106,0.3908,0,30,39
500,9960.1819,9977.6777,20,17.4957999999988,-2.50420000000122,20,0,PID,none yet,22,21.9953312123072,0.00466878769277557,0.2375,0,30,39
501,9980.1698,9987.7078,20,7.53800000000047,-12.4619999999995,20,0,PID,none yet,22,21.9989228186703,0.00107718132969836,0.5986,0,31,40
502,10000.859,10023.6206,20,22.761599999998,2.761599999998,20,1,PID,none yet,22,21.9946636502143,0.00533634978570774,0.1086,0,31,40
503,10026.4132,10034.0182,20,7.60499999999956,-12.3950000000004,20,0,PID,none yet,22,21.9987356592636,0.00126434073635195,0.6285,0,31,40
504,10046.7646,10072.4555,20,25.6909000000014,5.69090000000142,20,1,PID,none yet,22,21.9944658522859,0.00553414771414396,0.1079,0,31,40
505,10077.8377,10097.2136,20,19.3758999999991,-0.624100000000908,20,0,PID,none yet,22,21.999229654729,0.000770345271000394,0.6717,0,31,40
506,10099.8397,10111.8627,20,12.0229999999992,-7.97700000000077,20,0,PID,none yet,22,21.9951583657648,0.0048416342351878,0.1204,0,31,40
507,10114.1634,10128.0025,20,13.8390999999974,-6.16090000000258,20,0,PID,none yet,22,21.9986576906675,0.00134230933248247,0.5928,0,31,40
508,10130.5912,10143.4292,20,12.8380000000016,-7.16199999999844,20,0,PID,none yet,22,21.9945737175955,0.00542628240448551,0.1195,0,31,40
509,10146.0437,10158.6794,20,12.6357000000007,-7.36429999999928,20,0,PID,none yet,22,21.9981931964427,0.00180680355727247,0.6002,0,31,40
510,10161.4317,10174.0743,20,12.6425999999992,-7.35740000000078,20,0,PID,none yet,22,21.9960162168534,0.00398378314660164,0.2386,0,31,40
511,10187.0228,10205.9957,20,18.9729000000025,-1.02709999999752,20,0,PID,none yet,22,21.9970265682028,0.00297343179716236,0.4374,0,31,40
512,10208.8623,10220.8141,20,11.9517999999989,-8.04820000000109,20,0,PID,none yet,22,21.9968098884982,0.00319011150176962,0.3609,0,31,40
513,10223.3323,10236.2404,20,12.9081000000006,-7.09189999999944,20,0,PID,none yet,22,21.9965506588327,0.00344934116726492,0.3582,0,31,40
514,10240.2044,10251.2293,20,11.0249000000003,-8.97509999999966,20,0,PID,none yet,22,21.9963226068562,0.00367739314376436,0.3601,0,31,40
515,10265.3553,10283.9053,20,18.5500000000011,-1.44999999999891,20,0,PID,none yet,22,21.9973224390357,0.00267756096433303,0.4368,0,31,40
516,10286.5364,10298.8399,20,12.3035000000018,-7.6964999999982,20,0,PID,none yet,22,21.9970936717186,0.00290632828144055,0.3602,0,31,40
517,10301.6757,10314.015,20,12.3392999999996,-7.66070000000036,20,0,PID,none yet,22,21.9968607907034,0.00313920929659517,0.3599,0,31,40
518,10327.4426,10345.7299,20,18.2873,-1.71270000000004,20,0,PID,none yet,22,21.9961214083313,0.00387859166870541,0.3282,0,31,40
519,10348.1748,10361.9629,20,13.7880999999998,-6.21190000000024,20,0,PID,none yet,22,21.9977202441063,0.00227975589369933,0.4742,0,31,40
520,10364.5173,10376.9643,20,12.4470000000001,-7.55299999999988,20,0,PID,none yet,22,21.995565483374,0.00443451662601646,0.2399,0,31,40
521,10380.2086,10393.5333,20,13.3246999999992,-6.67530000000079,20,0,PID,none yet,22,21.9971419869239,0.00285801307613909,0.4727,0,31,40
522,10405.839,10424.4712,20,18.6322,-1.36779999999999,20,0,PID,none yet,22,21.9964177609631,0.00358223903690913,0.3292,0,31,40
523,10426.8465,10439.7541,20,12.9076000000005,-7.09239999999954,20,0,PID,none yet,22,21.9980749076802,0.00192509231979798,0.4779,0,31,40
524,10442.4845,10455.8343,20,13.3497999999981,-6.65020000000186,20,0,PID,none yet,22,21.9958790829572,0.00412091704284023,0.2374,0,31,40
525,10469.0363,10486.5805,20,17.5441999999985,-2.45580000000155,20,0,PID,none yet,22,21.9969122457083,0.00308775429171249,0.4388,0,31,40
526,10489.1979,10502.6681,20,13.4701999999979,-6.52980000000207,20,0,PID,none yet,22,21.9966207089712,0.00337929102883905,0.3562,0,31,40
527,10505.2207,10517.9573,20,12.7366000000002,-7.26339999999982,20,0,PID,none yet,22,21.9963700468442,0.00362995315575176,0.3587,0,31,40
528,10520.1974,10533.6553,20,13.4578999999994,-6.54210000000057,20,0,PID,none yet,22,21.9979809367037,0.00201906329628443,0.475,0,31,40
529,10546.9296,10563.6487,20,16.7191000000003,-3.28089999999975,20,0,PID,none yet,22,21.9955069938936,0.00449300610639725,0.22,0,31,40
530,10565.4354,10579.527,20,14.0915999999997,-5.90840000000026,20,0,PID,none yet,22,21.9971220729119,0.00287792708807899,0.4751,0,31,40
531,10581.2641,10595.3822,20,14.1180999999997,-5.88190000000031,20,0,PID,none yet,22,21.9968491066932,0.00315089330681317,0.3574,0,31,40
532,10608.6485,10626.8394,20,18.1908999999996,-1.8091000000004,20,0,PID,none yet,22,21.9961193593731,0.00388064062689253,0.3288,0,31,40
533,10629.2994,10643.3659,20,14.066499999999,-5.933500000001,20,0,PID,none yet,22,21.997691001295,0.00230899870501133,0.4725,0,31,40
534,10645.627,10658.3123,20,12.685300000001,-7.31469999999899,20,0,PID,none yet,22,21.9955395282911,0.00446047170889585,0.2401,0,31,40
535,10660.48,10673.8762,20,13.396200000001,-6.60379999999896,20,0,PID,none yet,22,21.9971961097062,0.00280389029376948,0.4777,0,31,40
536,10687.2441,10690.3842,20,3.14010000000053,-16.8598999999995,20,0,PID,none yet,22,21.9968797213771,0.00312027862288744,0.3547,0,31,40
537,10702.2641,10719.6143,20,17.3501999999989,-2.64980000000105,20,0,PID,none yet,22,21.996173882213,0.00382611778701758,0.3303,0,31,40
538,10721.3807,10735.8553,20,14.4746000000014,-5.52539999999863,20,0,PID,none yet,22,21.9977853605663,0.00221463943365663,0.475,0,31,40
539,10748.4414,10766.6405,20,18.199099999998,-1.800900000002,20,0,PID,none yet,22,21.9953040044846,0.00469599551535538,0.2195,0,31,40
540,10768.9763,10781.121,20,12.1447000000007,-7.85529999999926,20,0,PID,none yet,22,21.9989708924712,0.00102910752880803,0.6033,0,31,40
541,10783.4461,10797.4028,20,13.9566999999988,-6.04330000000118,20,0,PID,none yet,22,21.9948683797938,0.00513162020622104,0.1184,0,31,40
542,10800.184,10812.5356,20,12.3516000000018,-7.64839999999822,20,0,PID,none yet,22,21.9984709746544,0.00152902534560084,0.5992,0,31,40
543,10826.0744,10844.4676,20,18.3932000000004,-1.60679999999957,20,0,PID,none yet,22,21.9959763617304,0.00402363826956531,0.2188,0,31,40
544,10846.6858,10859.8315,20,13.1457000000009,-6.85429999999906,20,0,PID,none yet,22,21.9976364326452,0.00236356735475596,0.478,0,31,40
545,10862.0514,10875.8763,20,13.8248999999996,-6.17510000000038,20,0,PID,none yet,22,21.9954435233473,0.00455647665269154,0.2375,0,31,40
546,10889.059,10906.8319,20,17.7729000000018,-2.22709999999825,20,0,PID,none yet,22,21.9982395927773,0.00176040722273285,0.5489,0,31,40
547,10910.2077,10922.7267,20,12.5189999999984,-7.48100000000159,20,0,PID,none yet,22,21.9960416739989,0.00395832600106516,0.2373,0,31,40
548,10925.423,10937.9664,20,12.5434000000005,-7.45659999999953,20,0,PID,none yet,22,21.9977127489769,0.00228725102306271,0.4787,0,31,40
549,10941.276,10954.0681,20,12.7921000000006,-7.20789999999943,20,0,PID,none yet,22,21.99551961073,0.00448038926999317,0.2375,0,31,40
550,10967.5783,10984.7533,20,17.1750000000011,-2.82499999999891,20,0,PID,none yet,22,21.9965538518978,0.00344614810218147,0.4388,0,31,40
551,10986.9888,11000.3575,20,13.3686999999991,-6.63130000000092,20,0,PID,none yet,22,21.9962921903421,0.00370780965787532,0.358,0,31,40
552,11002.6766,11016.1984,20,13.5218000000023,-6.47819999999774,20,0,PID,none yet,22,21.9979033137711,0.00209668622890291,0.475,0,31,40
553,11030.0888,11048.3293,20,18.2405000000017,-1.7594999999983,20,0,PID,none yet,22,21.9954088038298,0.00459119617021742,0.2187,0,31,40
554,11050.3458,11063.1902,20,12.8443999999981,-7.15560000000187,20,0,PID,none yet,22,21.9990625774183,0.000937422581706926,0.6025,0,31,40
555,11065.6053,11078.2704,20,12.6651000000002,-7.33489999999983,20,0,PID,none yet,22,21.994980589686,0.00501941031396314,0.1197,0,31,40
556,11080.7848,11093.3898,20,12.6050000000014,-7.39499999999862,20,0,PID,none yet,22,21.998586047917,0.00141395208301986,0.5994,0,31,40
557,11106.2432,11125.3209,20,19.0777000000016,-0.922299999998359,20,0,PID,none yet,22,21.9943422897732,0.00565771022677097,0.1095,0,31,40
558,11127.2314,11141.7203,20,14.4889000000003,-5.51109999999971,20,0,PID,none yet,22,21.9997160629039,0.000283937096089204,0.7098,0,31,40
559,11143.5598,11155.8476,20,12.2877999999982,-7.71220000000176,20,0,PID,none yet,22,21.9937169147152,0.00628308528479948,0,0,31,40
560,11168.9706,11185.5961,20,16.6254999999983,-3.37450000000172,20,0,PID,none yet,22,21.9983037639711,0.00169623602894475,0.6605,0,31,40
561,11187.37,11201.9468,20,14.5768000000007,-5.42319999999927,20,0,PID,none yet,22,21.9961024526791,0.00389754732085734,0.2371,0,31,40
562,11204.0331,11217.7971,20,13.7639999999992,-6.23600000000079,20,0,PID,none yet,22,21.9977189453211,0.00228105467889606,0.4753,0,31,40
563,11220.1773,11233.9437,20,13.7664000000004,-6.23359999999957,20,0,PID,none yet,22,21.9955257884851,0.00447421151486083,0.2375,0,31,40
564,11247.1247,11265.7806,20,18.6558999999997,-1.34410000000025,20,0,PID,none yet,22,21.9965440111197,0.00345598888031518,0.4378,0,31,40
565,11268.0869,11282.0585,20,13.9715999999989,-6.02840000000106,20,0,PID,none yet,22,21.9962279790863,0.00377202091367579,0.3546,0,31,40
566,11284.2228,11297.2956,20,13.0727999999999,-6.92720000000008,20,0,PID,none yet,22,21.9979096951491,0.00209030485093464,0.4794,0,31,40
567,11300.1932,11312.6937,20,12.5004999999983,-7.49950000000172,20,0,PID,none yet,22,21.9957415660636,0.00425843393638203,0.2391,0,31,40
568,11325.6666,11343.5131,20,17.8464999999978,-2.15350000000217,20,0,PID,none yet,22,21.9967703413654,0.0032296586345737,0.4385,0,31,40
569,11345.2206,11359.4758,20,14.2552000000014,-5.74479999999858,20,0,PID,none yet,22,21.9965032303413,0.00349676965867118,0.3577,0,31,40
570,11361.6176,11374.3803,20,12.7626999999993,-7.23730000000069,20,0,PID,none yet,22,21.9962977206503,0.00370227934969591,0.3615,0,31,40
571,11386.9004,11405.3221,20,18.421699999999,-1.57830000000104,20,0,PID,none yet,22,21.9973280274884,0.00267197251164575,0.4387,0,31,40
572,11408.4113,11420.7996,20,12.3883000000005,-7.61169999999947,20,0,PID,none yet,22,21.9970416434059,0.00295835659411026,0.3566,0,31,40
573,11423.0757,11436.642,20,13.5663000000022,-6.43369999999777,20,0,PID,none yet,22,21.9967897184757,0.00321028152432845,0.3587,0,31,40
574,11440.3183,11452.0387,20,11.7204000000002,-8.27959999999985,20,0,PID,none yet,22,21.9965033493202,0.0034966506797538,0.3565,0,31,40
575,11464.5253,11482.0445,20,17.5192000000006,-2.48079999999936,20,0,PID,none yet,22,21.9957906392723,0.00420936072771383,0.3298,0,31,40
576,11483.7381,11496.8738,20,13.1356999999989,-6.86430000000109,20,0,PID,none yet,22,21.9975008673545,0.00249913264553214,0.4811,0,31,40
577,11510.6567,11528.703,20,18.0463,-1.95370000000003,20,0,PID,none yet,22,21.9950091647524,0.00499083524759669,0.2188,0,31,40
578,11530.3553,11544.1831,20,13.8278000000009,-6.17219999999907,20,0,PID,none yet,22,21.9986177372581,0.00138226274185271,0.5996,0,31,40
579,11546.2688,11559.345,20,13.0762000000013,-6.92379999999866,20,0,PID,none yet,22,21.9945386840464,0.00546131595362809,0.1198,0,31,40
580,11561.1096,11574.8308,20,13.7212000000018,-6.27879999999823,20,0,PID,none yet,22,21.9980782679942,0.00192173200576562,0.5952,0,31,40
581,11588.6047,11606.3052,20,17.700499999999,-2.29950000000099,20,0,PID,none yet,22,21.9955896331903,0.00441036680974705,0.2191,0,31,40
582,11608.4059,11621.8092,20,13.4032999999999,-6.59670000000006,20,0,PID,none yet,22,21.9972412642907,0.00275873570931751,0.4774,0,31,40
583,11623.7114,11637.776,20,14.0645999999997,-5.9354000000003,20,0,PID,none yet,22,21.9969487404978,0.00305125950218965,0.3562,0,31,40
584,11640.216,11654.1277,20,13.9117000000006,-6.08829999999944,20,0,PID,none yet,22,21.9966442942763,0.00335570572368482,0.3554,0,31,40
585,11666.4748,11683.6839,20,17.2091,-2.79089999999997,20,0,PID,none yet,22,21.9959407613935,0.00405923860651214,0.3304,0,31,40
586,11685.5189,11699.5772,20,14.0583000000006,-5.9416999999994,20,0,PID,none yet,22,21.9975529391093,0.00244706089069169,0.475,0,31,40
587,11701.2655,11715.5639,20,14.2983999999997,-5.70160000000033,20,0,PID,none yet,22,21.995371480292,0.00462851970802092,0.2382,0,31,40
588,11728.386,11746.3496,20,17.9635999999991,-2.03640000000087,20,0,PID,none yet,22,21.9981565658511,0.00184343414889554,0.5482,0,31,40
589,11747.9631,11762.2794,20,14.3163000000022,-5.68369999999777,20,0,PID,none yet,22,21.9959652961535,0.00403470384645033,0.2377,0,31,40
