cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
189,3741.7112,3755.5777,20,13.8664999999996,-6.13350000000037,20,0,PID,none yet,22,21.9955053297507,0.00449467024930428,0.2392,0,30,39
190,3769.6045,3786.6445,20,17.04,-2.96000000000004,20,0,PID,none yet,22,21.9965348137614,0.00346518623855729,0.4385,0,30,39
191,3788.1444,3801.8296,20,13.6851999999999,-6.3148000000001,20,0,PID,none yet,22,21.9962972093202,0.00370279067984214,0.3595,0,30,39
192,3803.3535,3817.292,20,13.9384999999997,-6.06150000000025,20,0,PID,none yet,22,21.9979451176922,0.00205488230780304,0.4773,0,30,39
193,3830.7485,3848.684,20,17.9355000000005,-2.0644999999995,20,0,PID,none yet,22,21.9954568823391,0.00454311766088011,0.2191,0,30,39
194,3850.1614,3863.8308,20,13.6694000000002,-6.33059999999978,20,0,PID,none yet,22,21.9990433116921,0.00095668830789819,0.5983,0,30,39
195,3865.5285,3879.6679,20,14.1394,-5.86059999999998,20,0,PID,none yet,22,21.994950181757,0.00504981824297346,0.119,0,30,39
196,3881.3835,3895.8397,20,14.4562000000001,-5.54379999999992,20,0,PID,none yet,22,21.9984533312118,0.00154666878824372,0.593,0,30,39
197,3909.4989,3927.3137,20,17.8148000000001,-2.1851999999999,20,0,PID,none yet,22,21.9959619712181,0.00403802878187776,0.219,0,30,39
198,3928.8221,3942.2914,20,13.4692999999993,-6.53070000000071,20,0,PID,none yet,22,21.9976636853045,0.0023363146955333,0.4806,0,30,39
199,3943.8355,3957.6833,20,13.8477999999996,-6.15220000000045,20,0,PID,none yet,22,21.9954930942486,0.00450690575144819,0.2389,0,30,39
200,3960.1285,3973.1781,20,13.0495999999998,-6.95040000000017,20,0,PID,none yet,22,21.9990522149658,0.00094778503419235,0.5966,0,30,39
201,3987.5225,4005.4857,20,17.9632000000001,-2.03679999999986,20,0,PID,none yet,22,21.9948038583209,0.00519614167908955,0.1093,0,30,39
202,4007.0336,4021.1596,20,14.1260000000002,-5.8739999999998,20,0,PID,none yet,22,21.9983394467459,0.00166055325405168,0.595,0,30,39
203,4022.6624,4037.3915,20,14.7291000000005,-5.27089999999953,20,0,PID,none yet,22,21.9961364284057,0.00386357159429096,0.237,0,30,39
204,4050.999,4068.7116,20,17.7126000000007,-2.28739999999925,20,0,PID,none yet,22,21.9971608191205,0.00283918087950852,0.4383,0,30,39
205,4070.2043,4084.7286,20,14.5242999999996,-5.47570000000042,20,0,PID,none yet,22,21.9968669366631,0.00313306333686825,0.3561,0,30,39
206,4086.1499,4100.7143,20,14.5643999999998,-5.43560000000025,20,0,PID,none yet,22,21.9965787358531,0.0034212641468585,0.3564,0,30,39
207,4102.2724,4115.7957,20,13.5232999999989,-6.47670000000107,20,0,PID,none yet,22,21.9963505996456,0.00364940035441919,0.3601,0,30,39
208,4129.8274,4148.1428,20,18.3153999999995,-1.6846000000005,20,0,PID,none yet,22,21.9973583478466,0.00264165215335765,0.4373,0,30,39
209,4149.5549,4164.0181,20,14.4632000000001,-5.53679999999986,20,0,PID,none yet,22,21.9970638728031,0.00293612719689662,0.3561,0,30,39
210,4165.59,4179.3574,20,13.7673999999997,-6.23260000000028,20,0,PID,none yet,22,21.9968038811847,0.0031961188153069,0.3582,0,30,39
211,4181.119,4195.3997,20,14.2807000000003,-5.71929999999975,20,0,PID,none yet,22,21.9965142695411,0.00348573045886269,0.3563,0,30,39
212,4209.2182,4226.3188,20,17.1006000000007,-2.89939999999933,20,0,PID,none yet,22,21.9957903267325,0.00420967326748567,0.3291,0,30,39
213,4227.8595,4242.1517,20,14.2921999999999,-5.70780000000013,20,0,PID,none yet,22,21.9974157557523,0.00258424424768222,0.4758,0,30,39
214,4243.6471,4257.9376,20,14.290500000001,-5.70949999999903,20,0,PID,none yet,22,21.9971371084851,0.00286289151494046,0.3571,0,30,39
215,4260.1131,4273.2728,20,13.1597000000002,-6.84029999999984,20,0,PID,none yet,22,21.9968832971596,0.00311670284039423,0.3586,0,30,39
216,4287.3562,4304.2589,20,16.9027000000006,-3.09729999999945,20,0,PID,none yet,22,21.9961582472681,0.00384175273187282,0.3291,0,30,39
217,4305.8307,4319.868,20,14.0373,-5.96270000000004,20,0,PID,none yet,22,21.9977969725263,0.0022030274736764,0.4767,0,30,39
218,4321.428,4335.0928,20,13.6648000000005,-6.33519999999953,20,0,PID,none yet,22,21.9956339816087,0.00436601839125572,0.2394,0,30,39
219,4349.3398,4367.0405,20,17.7007000000003,-2.29929999999968,20,0,PID,none yet,22,21.9966486796639,0.00335132033608332,0.4376,0,30,39
220,4368.5831,4383.3055,20,14.7223999999987,-5.27760000000126,20,0,PID,none yet,22,21.9963499336249,0.00365006637507648,0.3557,0,30,39
221,4385.0392,4399.0891,20,14.0499000000009,-5.95009999999911,20,0,PID,none yet,22,21.997972083824,0.00202791617595111,0.4757,0,30,39
222,4400.537,4415.0208,20,14.4837999999991,-5.51620000000094,20,0,PID,none yet,22,21.9957877675726,0.00421223242742386,0.2381,0,30,39
223,4428.0986,4446.9638,20,18.8651999999993,-1.13480000000072,20,0,PID,none yet,22,21.9968148042699,0.00318519573013987,0.4384,0,30,39
224,4448.8713,4461.2225,20,12.3511999999992,-7.64880000000085,20,0,PID,none yet,22,21.9965699598571,0.00343004014294834,0.3591,0,30,39
225,4462.7417,4477.3857,20,14.6440000000002,-5.35599999999977,20,0,PID,none yet,22,21.9962730499775,0.00372695002251788,0.3558,0,30,39
226,4491.2945,4509.7507,20,18.4561999999996,-1.54380000000037,20,0,PID,none yet,22,21.9972778308275,0.00272216917245061,0.4371,0,30,39
227,4511.2904,4525.5168,20,14.2264000000005,-5.77359999999953,20,0,PID,none yet,22,21.9970075973351,0.00299240266493328,0.3576,0,30,39
228,4527.0507,4540.6414,20,13.5907000000007,-6.40929999999935,20,0,PID,none yet,22,21.9967621745431,0.00323782545693874,0.3591,0,30,39
229,4542.1445,4555.7104,20,13.5658999999996,-6.4341000000004,20,0,PID,none yet,22,21.9965254880194,0.00347451198056703,0.3596,0,30,39
230,4569.3591,4587.8242,20,18.4651000000003,-1.53489999999965,20,0,PID,none yet,22,21.9957887115554,0.00421128844462615,0.3283,0,30,39
231,4589.2966,4602.7824,20,13.4858000000004,-6.51419999999962,20,0,PID,none yet,22,21.9974509454207,0.00254905457929056,0.4781,0,30,39
232,4604.2154,4619.0929,20,14.8774999999996,-5.1225000000004,20,0,PID,none yet,22,21.9971465925844,0.00285340741555373,0.3555,0,30,39
233,4620.622,4635.1619,20,14.5398999999998,-5.46010000000024,20,0,PID,none yet,22,21.9968511528067,0.00314884719330877,0.356,0,30,39
234,4648.9691,4666.4225,20,17.4534000000003,-2.54659999999967,20,0,PID,none yet,22,21.9961229993483,0.00387700065173036,0.3289,0,30,39
235,4667.9578,4681.9601,20,14.0023000000001,-5.9976999999999,20,0,PID,none yet,22,21.9977682303502,0.00223176964977512,0.4771,0,30,39
236,4683.4713,4698.4161,20,14.9448000000002,-5.05519999999979,20,0,PID,none yet,22,21.9955669256592,0.0044330743408274,0.237,0,30,39
237,4700.1342,4714.0174,20,13.8832000000011,-6.11679999999888,20,0,PID,none yet,22,21.9972010248822,0.00279897511780547,0.4763,0,30,39
238,4727.8559,4745.6826,20,17.8267000000005,-2.17329999999947,20,0,PID,none yet,22,21.9964622218075,0.00353777819245238,0.3283,0,30,39
239,4747.2069,4763.3287,20,16.1217999999999,-3.87820000000011,20,0,PID,none yet,22,21.9980712351421,0.00192876485787608,0.4749,0,30,39
240,4766.0999,4777.1966,20,11.0967000000001,-8.90329999999994,20,0,PID,none yet,22,21.9958946214367,0.00410537856330251,0.2386,0,30,39
241,4791.4365,4809.1292,20,17.6927000000005,-2.30729999999949,20,0,PID,none yet,22,21.9969085375724,0.00309146242761216,0.4376,0,30,39
242,4810.6426,4824.5959,20,13.9533000000001,-6.04669999999987,20,0,PID,none yet,22,21.9966490119597,0.00335098804032796,0.3582,0,30,39
243,4826.1905,4840.4177,20,14.2272000000003,-5.77279999999973,20,0,PID,none yet,22,21.9963854649238,0.00361453507620624,0.3579,0,30,39
244,4842.4446,4856.1144,20,13.6697999999997,-6.33020000000033,20,0,PID,none yet,22,21.998026708529,0.00197329147097847,0.4769,0,30,39
245,4868.9985,4887.1746,20,18.1760999999997,-1.82390000000032,20,0,PID,none yet,22,21.9955382284034,0.00446177159656713,0.2191,0,30,39
246,4888.7329,4902.2895,20,13.5565999999999,-6.44340000000011,20,0,PID,none yet,22,21.9972188137182,0.00278118628177637,0.4792,0,30,39
247,4903.8427,4918.0803,20,14.2375999999995,-5.76240000000053,20,0,PID,none yet,22,21.9969391572771,0.00306084272293106,0.357,0,30,39
248,4920.1543,4933.5229,20,13.3685999999998,-6.63140000000021,20,0,PID,none yet,22,21.9966827398052,0.00331726019476264,0.3584,0,30,39
249,4947.6355,4965.701,20,18.0655000000006,-1.93449999999939,20,0,PID,none yet,22,21.9959438915858,0.00405610841417925,0.3282,0,30,39
250,4967.2052,4980.9034,20,13.6981999999998,-6.30180000000018,20,0,PID,none yet,22,21.9976024599111,0.00239754008893556,0.4779,0,30,39
251,4982.6055,4996.3745,20,13.7690000000002,-6.23099999999977,20,0,PID,none yet,22,21.9954272525313,0.00457274746866787,0.2386,0,30,39
252,5010.2311,5027.7575,20,17.5263999999997,-2.47360000000026,20,0,PID,none yet,22,21.9982057707737,0.00179422922626316,0.5478,0,30,39
253,5029.2698,5043.8105,20,14.5407000000005,-5.45929999999953,20,0,PID,none yet,22,21.9960111534614,0.00398884653858289,0.2375,0,30,39
254,5045.367,5059.8714,20,14.5044000000007,-5.49559999999929,20,0,PID,none yet,22,21.997616720001,0.00238327999896626,0.4746,0,30,39
255,5061.4582,5075.5168,20,14.0586000000003,-5.9413999999997,20,0,PID,none yet,22,21.995430269841,0.00456973015896978,0.2379,0,30,39
256,5089.4513,5107.3563,20,17.9049999999997,-2.09500000000025,20,0,PID,none yet,22,21.9982215790315,0.0017784209684919,0.5486,0,30,39
257,5110.5784,5122.4297,20,11.8513000000003,-8.14869999999974,20,0,PID,none yet,22,21.9960349142944,0.00396508570558751,0.238,0,30,39
258,5124.3188,5137.8672,20,13.5483999999997,-6.45160000000033,20,0,PID,none yet,22,21.9976804095515,0.0023195904484723,0.4771,0,30,39
259,5140.1115,5153.0763,20,12.9648000000007,-7.03519999999935,20,0,PID,none yet,22,21.9955161683229,0.00448383167712763,0.2393,0,30,39
260,5166.7401,5183.5727,20,16.8325999999997,-3.16740000000027,20,0,PID,none yet,22,21.9965616198179,0.00343838018209652,0.4395,0,30,39
261,5185.1688,5198.8832,20,13.7144000000008,-6.28559999999925,20,0,PID,none yet,22,21.9963175349585,0.00368246504154968,0.3591,0,30,39
262,5200.4186,5214.7792,20,14.3606,-5.63940000000002,20,0,PID,none yet,22,21.9979413823536,0.00205861764642634,0.4758,0,30,39
263,5228.1097,5246.2522,20,18.1424999999999,-1.85750000000007,20,0,PID,none yet,22,21.9954515582065,0.00454844179348868,0.219,0,30,39
264,5247.8963,5261.8037,20,13.9074000000001,-6.09259999999995,20,0,PID,none yet,22,21.9989964035319,0.00100359646810944,0.5957,0,30,39
265,5263.3438,5277.442,20,14.0981999999995,-5.90180000000055,20,0,PID,none yet,22,21.9949082143213,0.0050917856787045,0.1193,0,30,39
266,5291.0649,5309.2017,20,18.1367999999993,-1.86320000000069,20,0,PID,none yet,22,21.9976786896783,0.00232131032166905,0.5472,0,30,39
267,5310.7123,5324.3361,20,13.6238000000012,-6.37619999999879,20,0,PID,none yet,22,21.9955208536093,0.0044791463907039,0.2397,0,30,39
268,5325.8402,5339.3944,20,13.5542000000005,-6.44579999999951,20,0,PID,none yet,22,21.9972030910485,0.00279690895153095,0.4793,0,30,39
269,5340.9034,5355.501,20,14.5976000000001,-5.40239999999994,20,0,PID,none yet,22,21.9969122817753,0.00308771822467691,0.3563,0,30,39
270,5368.857,5386.1559,20,17.2989000000007,-2.70109999999931,20,0,PID,none yet,22,21.99619034493,0.00380965507000397,0.3293,0,30,39
271,5387.7154,5401.6298,20,13.9144000000006,-6.08559999999943,20,0,PID,none yet,22,21.9978417738952,0.00215822610479321,0.4775,0,30,39
272,5403.1741,5417.1001,20,13.9259999999995,-6.07400000000052,20,0,PID,none yet,22,21.9956674485735,0.00433255142647937,0.2387,0,30,39
273,5431.5485,5449.2506,20,17.7021000000004,-2.29789999999957,20,0,PID,none yet,22,21.9966788462278,0.00332115377219822,0.4374,0,30,39
274,5450.7852,5465.0361,20,14.2509,-5.7491,20,0,PID,none yet,22,21.9964088096891,0.00359119031088184,0.3575,0,30,39
275,5466.6193,5480.6718,20,14.0525000000007,-5.94749999999931,20,0,PID,none yet,22,21.9980451832601,0.00195481673994991,0.4766,0,30,39
276,5482.195,5496.4331,20,14.2381000000005,-5.76189999999951,20,0,PID,none yet,22,21.9958590477103,0.0041409522897311,0.238,0,30,39
277,5510.6905,5528.1536,20,17.4630999999999,-2.53690000000006,20,0,PID,none yet,22,21.9968746705671,0.00312532943286215,0.4377,0,30,39
278,5529.6676,5544.2077,20,14.5401000000002,-5.45989999999983,20,0,PID,none yet,22,21.9965832465554,0.00341675344456505,0.3562,0,30,39
279,5545.7368,5560.0932,20,14.3563999999997,-5.64360000000033,20,0,PID,none yet,22,21.9963006968158,0.00369930318423073,0.3567,0,30,39
280,5561.6101,5576.1643,20,14.5542000000005,-5.44579999999951,20,0,PID,none yet,22,21.9979053947253,0.00209460527467797,0.4746,0,30,39
281,5590.0775,5606.6049,20,16.5273999999999,-3.47260000000006,20,0,PID,none yet,22,21.9954268785411,0.00457312145885425,0.2197,0,30,39
282,5608.1222,5622.4394,20,14.3171999999995,-5.6828000000005,20,0,PID,none yet,22,21.9989541979055,0.00104580209447747,0.5946,0,30,39
283,5623.9381,5638.0399,20,14.1017999999995,-5.89820000000054,20,0,PID,none yet,22,21.9948693353118,0.00513066468819545,0.1195,0,30,39
284,5640.1048,5653.7711,20,13.6663000000008,-6.33369999999923,20,0,PID,none yet,22,21.9983807273059,0.00161927269413198,0.5935,0,30,39
285,5667.1499,5684.902,20,17.7520999999997,-2.2479000000003,20,0,PID,none yet,22,21.995894385124,0.00410561487604966,0.2193,0,30,39
286,5686.3156,5699.9123,20,13.5967000000001,-6.40329999999994,20,0,PID,none yet,22,21.9975851019686,0.00241489803142159,0.4799,0,30,39
287,5701.4432,5715.0892,20,13.6460000000006,-6.35399999999936,20,0,PID,none yet,22,21.9954387466627,0.00456125333732871,0.2404,0,30,39
288,5728.4666,5746.1036,20,17.6369999999997,-2.36300000000028,20,0,PID,none yet,22,21.9982204304227,0.00177956957731595,0.548,0,30,39
289,5747.6743,5761.9415,20,14.2672000000002,-5.73279999999977,20,0,PID,none yet,22,21.9960273691314,0.00397263086858501,0.2376,0,30,39
290,5763.4697,5777.6624,20,14.1926999999996,-5.8073000000004,20,0,PID,none yet,22,21.997666487024,0.00233351297598006,0.4767,0,30,39
291,5780.1323,5793.3945,20,13.2621999999992,-6.73780000000079,20,0,PID,none yet,22,21.9954814875629,0.00451851243705192,0.238,0,30,39
292,5807.1145,5825.0575,20,17.9430000000002,-2.05699999999979,20,0,PID,none yet,22,21.9982534431003,0.00174655689973946,0.5474,0,30,39
293,5826.597,5841.0909,20,14.4939000000004,-5.50609999999961,20,0,PID,none yet,22,21.996057082771,0.00394291722903972,0.2374,0,30,39
294,5842.6031,5857.0262,20,14.4231,-5.57690000000002,20,0,PID,none yet,22,21.9976737115226,0.00232628847735228,0.4753,0,30,39
295,5870.9844,5888.6103,20,17.6259,-2.3741,20,0,PID,none yet,22,21.9951846903881,0.00481530961192078,0.219,0,30,39
296,5890.1601,5904.1634,20,14.0032999999994,-5.9967000000006,20,0,PID,none yet,22,21.9987431363169,0.00125686368308564,0.5965,0,30,39
297,5905.728,5920.21,20,14.482,-5.51800000000003,20,0,PID,none yet,22,21.994646106908,0.00535389309203538,0.1187,0,30,39
298,5922.1361,5936.2989,20,14.1627999999992,-5.83720000000085,20,0,PID,none yet,22,21.9981533685872,0.00184663141276076,0.5932,0,30,39
299,5949.8912,5967.9254,20,18.0342000000001,-1.96579999999994,20,0,PID,none yet,22,21.9956629084815,0.00433709151852213,0.219,0,30,39
300,5969.4413,5984.1776,20,14.7363000000005,-5.26369999999952,20,0,PID,none yet,22,21.997258319756,0.00274168024396815,0.4739,0,30,39
301,5985.7134,6000.1852,20,14.4718000000003,-5.52819999999974,20,0,PID,none yet,22,21.9969625447968,0.00303745520323773,0.356,0,30,39
302,6001.7378,6015.2424,20,13.5046000000002,-6.49539999999979,20,0,PID,none yet,22,21.9967332571624,0.00326674283762785,0.3601,0,30,39
303,6028.8273,6046.0154,20,17.1881000000003,-2.8118999999997,20,0,PID,none yet,22,21.9960102573909,0.00398974260911444,0.3292,0,30,39
304,6047.5715,6062.0952,20,14.5236999999997,-5.47630000000026,20,0,PID,none yet,22,21.9976206266187,0.00237937338128802,0.4749,0,30,39
305,6063.7176,6077.5683,20,13.8507,-6.14930000000004,20,0,PID,none yet,22,21.9954469647389,0.00455303526114292,0.2387,0,30,39
306,6091.7346,6108.7861,20,17.0514999999996,-2.94850000000042,20,0,PID,none yet,22,21.9982302238446,0.00176977615535989,0.5481,0,30,39
307,6110.3804,6124.8505,20,14.4700999999995,-5.52990000000045,20,0,PID,none yet,22,21.9960339331731,0.00396606682689438,0.2374,0,30,39
308,6126.4606,6140.4056,20,13.9450000000006,-6.05499999999938,20,0,PID,none yet,22,21.9976730313736,0.00232696862641291,0.4767,0,30,39
309,6141.9374,6156.4407,20,14.5033000000003,-5.49669999999969,20,0,PID,none yet,22,21.9954832122795,0.00451678772053299,0.2377,0,30,39
310,6170.2466,6188.0388,20,17.7922000000008,-2.20779999999922,20,0,PID,none yet,22,21.9982551626426,0.00174483735737141,0.5474,0,30,39
311,6189.5703,6204.0316,20,14.4613000000008,-5.53869999999915,20,0,PID,none yet,22,21.9960603971547,0.00393960284529982,0.2375,0,30,39
312,6205.5984,6219.1951,20,13.5966999999991,-6.40330000000085,20,0,PID,none yet,22,21.9977362159632,0.00226378403676364,0.479,0,30,39
313,6220.7284,6234.6428,20,13.9143999999997,-6.08560000000034,20,0,PID,none yet,22,21.9955654073153,0.00443459268465318,0.2389,0,30,39
314,6248.2635,6266.2859,20,18.0223999999998,-1.97760000000017,20,0,PID,none yet,22,21.9965883110934,0.00341168890659915,0.4381,0,30,39
315,6267.8264,6281.9847,20,14.1583000000001,-5.84169999999995,20,0,PID,none yet,22,21.9963233461601,0.0036766538398787,0.3578,0,30,39
316,6283.5365,6297.411,20,13.8744999999999,-6.1255000000001,20,0,PID,none yet,22,21.9979615761216,0.00203842387836062,0.4767,0,30,39
317,6300.1138,6312.6534,20,12.5396000000001,-7.46039999999994,20,0,PID,none yet,22,21.9957948913933,0.00420510860672607,0.2392,0,30,39
318,6326.5307,6343.8738,20,17.3431,-2.65689999999995,20,0,PID,none yet,22,21.9968267067191,0.00317329328090565,0.4387,0,30,39
319,6346.0608,6359.5483,20,13.4875000000002,-6.51249999999982,20,0,PID,none yet,22,21.9965386265989,0.00346137340106267,0.3564,0,30,39
320,6360.9905,6375.4176,20,14.4270999999999,-5.57290000000012,20,0,PID,none yet,22,21.9962642107191,0.00373578928086005,0.3572,0,30,39
321,6388.9807,6406.9345,20,17.9538000000002,-2.04619999999977,20,0,PID,none yet,22,21.997283418087,0.00271658191301682,0.438,0,30,39
322,6408.4993,6422.2363,20,13.7370000000001,-6.26299999999992,20,0,PID,none yet,22,21.9970307678327,0.00296923216727762,0.3587,0,30,39
323,6423.7698,6437.6598,20,13.8899999999994,-6.11000000000058,20,0,PID,none yet,22,21.9967772755292,0.0032227244707741,0.3586,0,30,39
324,6440.1981,6452.5837,20,12.3856000000005,-7.61439999999948,20,0,PID,none yet,22,21.9965549437026,0.00344505629736247,0.3605,0,30,39
325,6465.9299,6484.203,20,18.2730999999994,-1.72690000000057,20,0,PID,none yet,22,21.9958212788715,0.00417872112847206,0.3285,0,30,39
326,6485.7464,6499.2523,20,13.5059000000001,-6.49409999999989,20,0,PID,none yet,22,21.9975058150349,0.00249418496508724,0.4795,0,30,39
327,6500.7548,6514.9187,20,14.1638999999996,-5.83610000000044,20,0,PID,none yet,22,21.9953308975898,0.00466910241019036,0.2386,0,30,39
328,6528.4009,6546.1216,20,17.7206999999999,-2.27930000000015,20,0,PID,none yet,22,21.998109704897,0.00189029510296024,0.5478,0,30,39
329,6547.8496,6561.8494,20,13.9997999999996,-6.0002000000004,20,0,PID,none yet,22,21.9959249757823,0.00407502421765216,0.2381,0,30,39
330,6563.4223,6576.717,20,13.2947000000004,-6.70529999999962,20,0,PID,none yet,22,21.997623600855,0.00237639914499965,0.4804,0,30,39
331,6590.0873,6607.6084,20,17.5210999999999,-2.47890000000007,20,0,PID,none yet,22,21.9951427300524,0.00485726994756419,0.2195,0,30,39
332,6609.1477,6623.5677,20,14.4199999999992,-5.58000000000084,20,0,PID,none yet,22,21.9986565018623,0.00134349813772161,0.5937,0,30,39
333,6625.1539,6638.9811,20,13.8271999999997,-6.17280000000028,20,0,PID,none yet,22,21.9945725323567,0.00542746764330815,0.1195,0,30,39
334,6640.5274,6654.3993,20,13.8719000000001,-6.1280999999999,20,0,PID,none yet,22,21.9981440147596,0.001855985240379,0.5972,0,30,39
335,6668.0252,6685.3445,20,17.3193000000001,-2.68069999999989,20,0,PID,none yet,22,21.9956599827153,0.00434001728465816,0.2194,0,30,39
336,6686.8951,6701.5885,20,14.6934000000001,-5.30659999999989,20,0,PID,none yet,22,21.9972634027672,0.00273659723280417,0.4744,0,30,39
337,6703.2409,6717.6775,20,14.4366,-5.5634,20,0,PID,none yet,22,21.9969612125589,0.00303878744110619,0.3556,0,30,39
338,6720.1137,6732.7693,20,12.6556,-7.34439999999995,20,0,PID,none yet,22,21.9967271289212,0.00327287107878149,0.3598,0,30,39
339,6746.8156,6764.9693,20,18.1536999999998,-1.84630000000016,20,0,PID,none yet,22,21.9959849475345,0.00401505246554379,0.328,0,30,39
340,6766.4533,6780.052,20,13.5987000000005,-6.40129999999954,20,0,PID,none yet,22,21.9976497926919,0.00235020730814739,0.4783,0,30,39
341,6781.7519,6795.2364,20,13.4845000000014,-6.51549999999861,20,0,PID,none yet,22,21.9954888433138,0.00451115668622393,0.2395,0,30,39
342,6809.3008,6826.9549,20,17.6540999999997,-2.34590000000026,20,0,PID,none yet,22,21.9982607767838,0.00173922321616615,0.5474,0,30,39
343,6828.5116,6842.7315,20,14.2199000000001,-5.78009999999995,20,0,PID,none yet,22,21.9960819944535,0.00391800554651667,0.2385,0,30,39
344,6844.2885,6858.547,20,14.258499999999,-5.741500000001,20,0,PID,none yet,22,21.9976905484701,0.00230945152987871,0.4748,0,30,39
345,6860.1116,6874.6645,20,14.5528999999997,-5.44710000000032,20,0,PID,none yet,22,21.9954958768247,0.00450412317528759,0.2374,0,30,39
346,6888.2183,6906.038,20,17.8196999999991,-2.1803000000009,20,0,PID,none yet,22,21.9982741891942,0.00172581080576251,0.5478,0,30,39
347,6907.5875,6921.6664,20,14.0789000000004,-5.92109999999957,20,0,PID,none yet,22,21.9960937666267,0.00390623337334617,0.2384,0,30,39
348,6923.1961,6937.5642,20,14.3680999999997,-5.63190000000031,20,0,PID,none yet,22,21.9977118853268,0.00228811467322743,0.4754,0,30,39
349,6940.1119,6953.0836,20,12.9717000000001,-7.02829999999994,20,0,PID,none yet,22,21.9955379496708,0.00446205032920943,0.2387,0,30,39
350,6967.036,6985.044,20,18.0079999999998,-1.99200000000019,20,0,PID,none yet,22,21.9965529358218,0.00344706417822138,0.4376,0,30,39
