cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
191,3791.2002,3809.1021,20,17.9018999999998,-2.09810000000016,20,0,PID,none yet,22,21.997700834606,0.00229916539402808,0.5481,0,30,39
192,3810.6416,3835.5772,20,24.9355999999998,4.93559999999979,20,1,PID,none yet,22,21.9955189321022,0.00448106789784575,0.2382,0,31,39
193,3837.154,3843.1354,20,5.98140000000012,-14.0185999999999,20,0,PID,none yet,22,21.9971451753058,0.00285482469415044,0.4758,0,30,39
194,3844.7016,3858.5173,20,13.8157000000001,-6.18429999999989,20,0,PID,none yet,22,21.9968801397799,0.00311986022006749,0.3579,0,30,39
195,3860.1186,3873.4704,20,13.3518000000004,-6.64819999999963,20,0,PID,none yet,22,21.9966030993606,0.00339690063940878,0.3571,0,30,39
196,3885.3796,3907.8831,20,22.5035000000003,2.50350000000026,20,1,PID,none yet,22,21.9958868900625,0.00411310993749225,0.3296,0,30,39
197,3909.4883,3921.4169,20,11.9286000000002,-8.07139999999981,20,0,PID,none yet,22,21.9975360293923,0.00246397060767833,0.4773,0,30,39
198,3923.0291,3938.1973,20,15.1682000000005,-4.83179999999948,20,0,PID,none yet,22,21.9953722213041,0.00462777869585551,0.2393,0,30,39
199,3940.1165,3960.0718,20,19.9553000000005,-0.0446999999994659,20,0,PID,none yet,22,21.9988965046402,0.00110349535976795,0.5944,0,31,39
200,3961.7988,3972.5318,20,10.7330000000002,-9.26699999999983,20,0,PID,none yet,22,21.9948038151263,0.00519618487368945,0.119,0,30,39
201,3994.3826,4013.292,20,18.9094,-1.09059999999999,20,0,PID,none yet,22,21.9973282036809,0.002671796319067,0.5318,0,30,39
202,4014.9049,4028.9308,20,14.0259000000001,-5.97409999999991,20,0,PID,none yet,22,21.9970882190699,0.00291178093010913,0.3595,0,30,39
203,4030.531,4049.4891,20,18.9580999999998,-1.04190000000017,20,0,PID,none yet,22,21.9968297544127,0.00317024558732015,0.3583,0,30,39
204,4051.0536,4069.1127,20,18.0590999999995,-1.94090000000051,20,0,PID,none yet,22,21.9965624651494,0.00343753485055842,0.3577,0,31,39
205,4070.6622,4084.7601,20,14.0978999999993,-5.9021000000007,20,0,PID,none yet,22,21.996270377754,0.0037296222460057,0.3561,0,31,39
206,4086.2613,4091.5485,20,5.28719999999976,-14.7128000000002,20,0,PID,none yet,22,21.9979311666207,0.00206883337926911,0.4781,0,30,39
207,4103.2668,4132.7138,20,29.4470000000001,9.44700000000012,20,1,PID,none yet,22,21.9954429731209,0.00455702687913018,0.2191,0,31,39
208,4134.4615,4141.7121,20,7.25060000000121,-12.7493999999988,20,0,PID,none yet,22,21.9989382442015,0.00106175579849221,0.5926,0,30,39
209,4143.1102,4154.8697,20,11.7595000000001,-8.24049999999988,20,0,PID,none yet,22,21.9948534294689,0.00514657053109602,0.1195,0,30,39
210,4165.9933,4194.0812,20,28.0879000000004,8.08790000000045,20,1,PID,none yet,22,21.9976368691805,0.00236313081950357,0.548,0,31,39
211,4195.6031,4211.0618,20,15.458700000001,-4.54129999999896,20,0,PID,none yet,22,21.995450358573,0.00454964142704384,0.2379,0,31,39
212,4212.5665,4217.8073,20,5.24079999999958,-14.7592000000004,20,0,PID,none yet,22,21.9989744074972,0.00102559250276357,0.5944,0,30,39
213,4220.1321,4234.5777,20,14.4456,-5.55439999999999,20,0,PID,none yet,22,21.9948958842747,0.00510411572525626,0.1199,0,30,39
214,4244.5099,4267.9478,20,23.4378999999999,3.4378999999999,20,1,PID,none yet,22,21.9976759966219,0.00232400337808158,0.5478,0,30,39
215,4269.4632,4284.4277,20,14.964500000001,-5.03549999999905,20,0,PID,none yet,22,21.9955101686321,0.00448983136794823,0.2392,0,30,39
216,4286.05,4298.2425,20,12.1924999999992,-7.8075000000008,20,0,PID,none yet,22,21.9971588381262,0.00284116187384598,0.4772,0,30,39
217,4300.116,4311.9198,20,11.8037999999997,-8.19620000000032,20,0,PID,none yet,22,21.9969225616118,0.00307743838822461,0.3597,0,30,39
218,4321.7329,4350.1704,20,28.4375,8.4375,20,1,PID,none yet,22,21.9962021939269,0.00379780607305946,0.3294,0,31,39
219,4352.2826,4375.0997,20,22.8171000000002,2.81710000000021,20,1,PID,none yet,22,21.9972183873452,0.00278161265483945,0.4378,0,30,39
220,4376.5671,4396.6545,20,20.0874000000003,0.0874000000003434,20,1,PID,none yet,22,21.9969643321831,0.00303566781687437,0.3586,0,31,39
221,4398.2593,4402.3605,20,4.10120000000006,-15.8987999999999,20,0,PID,none yet,22,21.9966678391866,0.00333216081342513,0.3559,0,30,39
222,4403.8488,4425.5801,20,21.7313000000004,1.73130000000037,20,1,PID,none yet,22,21.996375435669,0.00362456433098401,0.3561,0,30,39
223,4427.1797,4441.765,20,14.5853000000006,-5.41469999999936,20,0,PID,none yet,22,21.998023109362,0.00197689063799089,0.4773,0,30,39
224,4443.3189,4458.899,20,15.5800999999992,-4.41990000000078,20,0,PID,none yet,22,21.9958626400339,0.00413735996607656,0.2396,0,31,39
225,4460.4109,4472.5506,20,12.1396999999997,-7.86030000000028,20,0,PID,none yet,22,21.9974734521138,0.0025265478861769,0.4749,0,30,39
226,4493.3982,4522.0643,20,28.6661000000004,8.66610000000037,20,1,PID,none yet,22,21.9965898317575,0.00341016824251739,0.3193,0,31,39
227,4524.1554,4550.6611,20,26.5057000000006,6.50570000000062,20,1,PID,none yet,22,21.9958576622622,0.0041423377377896,0.3286,0,30,39
228,4552.1206,4558.3732,20,6.2525999999998,-13.7474000000002,20,0,PID,none yet,22,21.9975340892754,0.00246591072457747,0.479,0,30,39
229,4559.926,4576.3748,20,16.4488000000001,-3.55119999999988,20,0,PID,none yet,22,21.9953398870076,0.00466011299240421,0.2374,0,30,39
230,4578.3796,4596.94,20,18.5603999999994,-1.43960000000061,20,0,PID,none yet,22,21.9989106673466,0.0010893326534287,0.5973,0,30,39
231,4599.3935,4613.0715,20,13.6779999999999,-6.32200000000012,20,0,PID,none yet,22,21.9948163353445,0.00518366465546904,0.1189,0,30,39
232,4615.5439,4621.5,20,5.95610000000033,-14.0438999999997,20,0,PID,none yet,22,21.9984030863385,0.00159691366150128,0.5982,0,30,39
233,4623.3845,4639.2505,20,15.866,-4.13400000000001,20,0,PID,none yet,22,21.9962590770795,0.00374092292051742,0.2407,0,30,39
234,4640.6959,4658.6834,20,17.9875000000002,-2.01249999999982,20,0,PID,none yet,22,21.9979502998482,0.00204970015175476,0.48,0,30,39
235,4660.6229,4666.8699,20,6.24699999999939,-13.7530000000006,20,0,PID,none yet,22,21.9957772489487,0.00422275105129799,0.2388,0,30,39
236,4694.3107,4722.1939,20,27.8831999999993,7.88319999999931,20,1,PID,none yet,22,21.9966011172019,0.0033988827981446,0.4257,0,30,39
237,4723.9057,4734.8194,20,10.9137000000001,-9.08629999999994,20,0,PID,none yet,22,21.9963441138502,0.0036558861497511,0.3583,0,30,39
238,4736.8257,4747.0809,20,10.2552000000005,-9.74479999999949,20,0,PID,none yet,22,21.9979902815087,0.00200971849130127,0.4772,0,30,39
239,4748.6478,4763.614,20,14.9661999999998,-5.03380000000016,20,0,PID,none yet,22,21.9958427106642,0.00415728933582571,0.2404,0,30,39
240,4765.6753,4785.2679,20,19.5925999999999,-0.407400000000052,20,0,PID,none yet,22,21.9975351825322,0.00246481746781768,0.48,0,31,39
241,4787.3342,4806.1854,20,18.8512000000001,-1.14879999999994,20,0,PID,none yet,22,21.9950465769846,0.00495342301541513,0.219,0,30,39
242,4808.2616,4829.6505,20,21.3888999999999,1.38889999999992,20,1,PID,none yet,22,21.9986086372536,0.00139136274636797,0.5967,0,30,39
243,4832.1647,4859.9934,20,27.8286999999991,7.82869999999912,20,1,PID,none yet,22,21.9943632113419,0.00563678865812989,0.1094,0,30,39
244,4862.1408,4877.7947,20,15.6539000000002,-4.34609999999975,20,0,PID,none yet,22,21.9997273217078,0.000272678292155604,0.7092,0,30,39
245,4879.8776,4885.7809,20,5.90329999999994,-14.0967000000001,20,0,PID,none yet,22,21.9937281397427,0.00627186025727866,0,0,30,39
246,4887.9314,4902.4006,20,14.4691999999995,-5.53080000000045,20,0,PID,none yet,22,21.9992429553235,0.000757044676507945,0.7185,0,30,39
247,4904.4642,4920.5597,20,16.0955000000004,-3.90449999999964,20,0,PID,none yet,22,21.9951524264575,0.00484757354247733,0.1192,0,30,39
248,4922.6077,4940.9832,20,18.3754999999992,-1.62450000000081,20,0,PID,none yet,22,21.9987013691781,0.00129863082185011,0.5959,0,30,39
249,4943.1965,4957.721,20,14.5245000000004,-5.47549999999956,20,0,PID,none yet,22,21.9946044650706,0.00539553492938438,0.1187,0,31,39
250,4960.3541,4985.7226,20,25.3685000000005,5.36850000000049,20,1,PID,none yet,22,21.9973806516754,0.00261934832459687,0.5475,0,30,39
251,4987.8153,5003.2733,20,15.4579999999996,-4.54200000000037,20,0,PID,none yet,22,21.9970717097204,0.00292829027962327,0.3552,0,30,39
252,5005.5432,5013.7431,20,8.19989999999962,-11.8001000000004,20,0,PID,none yet,22,21.9968548945912,0.00314510540878388,0.3609,0,30,39
253,5023.6517,5051.3616,20,27.7098999999998,7.70989999999983,20,1,PID,none yet,22,21.9961091299074,0.00389087009255817,0.3278,0,30,39
254,5053.4017,5061.3213,20,7.91960000000017,-12.0803999999998,20,0,PID,none yet,22,21.9977448025177,0.00225519748228109,0.4765,0,30,39
255,5063.3432,5078.4718,20,15.1286,-4.87139999999999,20,0,PID,none yet,22,21.9955851681102,0.00441483188983582,0.2396,0,30,39
256,5080.952,5088.9458,20,7.99380000000019,-12.0061999999998,20,0,PID,none yet,22,21.9972416126058,0.00275838739416656,0.4777,0,30,39
257,5102.4112,5127.2477,20,24.8365000000003,4.83650000000034,20,1,PID,none yet,22,21.996502687768,0.00349731223198546,0.3283,0,30,39
258,5129.1989,5136.7329,20,7.53400000000056,-12.4659999999994,20,0,PID,none yet,22,21.9962475797047,0.00375242029528877,0.3584,0,30,39
259,5149.1153,5170.4944,20,21.3790999999992,1.3790999999992,20,1,PID,none yet,22,21.9972636369656,0.00273636303440128,0.4378,0,30,39
260,5172.5768,5189.0147,20,16.4379000000008,-3.56209999999919,20,0,PID,none yet,22,21.9970270460547,0.00297295394529939,0.3597,0,30,39
261,5190.917,5205.9458,20,15.028800000001,-4.97119999999904,20,0,PID,none yet,22,21.9967591649165,0.00324083508346362,0.3577,0,30,39
262,5207.4124,5224.3704,20,16.9579999999996,-3.04200000000037,20,0,PID,none yet,22,21.9965000874218,0.00349991257821358,0.3582,0,31,39
263,5225.8395,5231.8061,20,5.96659999999974,-14.0334000000003,20,0,PID,none yet,22,21.9962209871595,0.00377901284047866,0.3569,0,30,39
264,5242.8214,5269.3984,20,26.5769999999993,6.57699999999932,20,1,PID,none yet,22,21.997245124198,0.00275487580195843,0.4383,0,30,39
265,5271.4979,5283.1629,20,11.6649999999991,-8.33500000000095,20,0,PID,none yet,22,21.9969493888254,0.00305061117455097,0.356,0,30,39
266,5284.7262,5294.8363,20,10.1100999999999,-9.88990000000013,20,0,PID,none yet,22,21.996672140659,0.00332785934102731,0.3571,0,30,39
267,5306.3298,5327.8723,20,21.5424999999996,1.54249999999956,20,1,PID,none yet,22,21.995936524237,0.00406347576300448,0.3284,0,30,39
268,5329.3419,5351.0708,20,21.7288999999992,1.72889999999916,20,1,PID,none yet,22,21.9975887146643,0.00241128533571455,0.4775,0,31,39
269,5353.0447,5360.4807,20,7.4360000000006,-12.5639999999994,20,0,PID,none yet,22,21.9953927485203,0.0046072514797082,0.2373,0,30,39
270,5361.9464,5382.8015,20,20.8551000000007,0.855100000000675,20,1,PID,none yet,22,21.9989073702747,0.00109262972526736,0.5938,0,31,39
271,5384.3305,5392.4379,20,8.10739999999987,-11.8926000000001,20,0,PID,none yet,22,21.9948274481639,0.00517255183609322,0.1198,0,30,39
272,5400.5375,5419.7919,20,19.2543999999998,-0.745600000000195,20,0,PID,none yet,22,21.9976013658194,0.00239863418058661,0.5474,0,30,39
273,5421.2979,5443.81,20,22.5121000000008,2.51210000000083,20,1,PID,none yet,22,21.995403761722,0.00459623827804378,0.2372,0,30,39
274,5445.2853,5456.1293,20,10.8439999999991,-9.15600000000086,20,0,PID,none yet,22,21.9989471504368,0.00105284956320872,0.5956,0,30,39
275,5463.6445,5488.4234,20,24.7789000000002,4.77890000000025,20,1,PID,none yet,22,21.9947039089855,0.00529609101451811,0.1096,0,30,39
276,5489.9608,5499.9041,20,9.943299999999,-10.056700000001,20,0,PID,none yet,22,21.9982237972585,0.00177620274147472,0.594,0,30,39
277,5501.9963,5515.1546,20,13.1583000000001,-6.84169999999995,20,0,PID,none yet,22,21.9960339258668,0.00396607413324901,0.2378,0,30,39
278,5527.181,5552.2198,20,25.0388000000003,5.03880000000026,20,1,PID,none yet,22,21.9970522240891,0.00294777591085094,0.4379,0,30,39
279,5554.0627,5561.5524,20,7.48970000000008,-12.5102999999999,20,0,PID,none yet,22,21.9967538674169,0.00324613258311857,0.3558,0,30,39
280,5563.249,5584.668,20,21.4189999999999,1.41899999999987,20,1,PID,none yet,22,21.9964756058146,0.00352439418536932,0.357,0,30,39
281,5586.6842,5602.0948,20,15.4106000000002,-4.58939999999984,20,0,PID,none yet,22,21.9981405789972,0.00185942100281267,0.4784,0,30,39
282,5603.5673,5618.824,20,15.2566999999999,-4.74330000000009,20,0,PID,none yet,22,21.9959669572602,0.00403304273980254,0.2388,0,31,39
283,5620.2907,5625.5727,20,5.28200000000106,-14.7179999999989,20,0,PID,none yet,22,21.9975822563884,0.0024177436115842,0.4752,0,30,39
284,5653.0954,5673.2848,20,20.1894000000002,0.189400000000205,20,1,PID,none yet,22,21.9949927096193,0.00500729038074965,0.2127,0,30,39
285,5674.806,5688.1038,20,13.2978000000003,-6.70219999999972,20,0,PID,none yet,22,21.9984733314904,0.0015266685096087,0.5916,0,30,39
286,5689.6281,5708.9641,20,19.3360000000002,-0.66399999999976,20,0,PID,none yet,22,21.9962939114959,0.00370608850408161,0.2385,0,30,39
287,5710.4637,5719.2749,20,8.8112000000001,-11.1887999999999,20,0,PID,none yet,22,21.9979466297614,0.00205337023857055,0.4776,0,30,39
288,5721.2135,5737.4751,20,16.2616000000007,-3.73839999999927,20,0,PID,none yet,22,21.9957463898721,0.0042536101278543,0.2371,0,30,39
289,5747.7861,5771.0367,20,23.2505999999994,3.25059999999939,20,1,PID,none yet,22,21.9967815507025,0.00321844929747073,0.4389,0,30,39
290,5772.4625,5787.8811,20,15.4186,-4.58140000000003,20,0,PID,none yet,22,21.9965448060504,0.00345519394957705,0.3596,0,30,39
291,5789.3245,5804.8339,20,15.5093999999999,-4.49060000000009,20,0,PID,none yet,22,21.9962687716323,0.00373122836772666,0.3571,0,30,39
292,5806.2717,5822.8789,20,16.6071999999995,-3.39280000000053,20,0,PID,none yet,22,21.9979439653174,0.00205603468262439,0.479,0,31,39
293,5824.2992,5839.3408,20,15.0416000000014,-4.95839999999862,20,0,PID,none yet,22,21.9957549334214,0.00424506657857648,0.2378,0,31,39
294,5840.8564,5861.8961,20,21.0397000000003,1.03970000000027,20,1,PID,none yet,22,21.9967756686212,0.00322433137884204,0.438,0,30,39
295,5863.5087,5885.7172,20,22.2085000000006,2.20850000000064,20,1,PID,none yet,22,21.9965293416153,0.00347065838470684,0.359,0,31,39
296,5887.2663,5895.5348,20,8.26850000000013,-11.7314999999999,20,0,PID,none yet,22,21.9962581535904,0.00374184640955377,0.3574,0,30,39
297,5904.0328,5929.9427,20,25.9098999999987,5.90989999999874,20,1,PID,none yet,22,21.9972725791297,0.0027274208703254,0.4377,0,30,39
298,5931.5887,5938.6556,20,7.06689999999981,-12.9331000000002,20,0,PID,none yet,22,21.9969991613923,0.00300083860771494,0.3574,0,30,39
299,5940.248,5960.8948,20,20.6467999999995,0.64679999999953,20,1,PID,none yet,22,21.9967377639081,0.00326223609189213,0.3581,0,30,39
300,5962.5199,5973.4655,20,10.9455999999991,-9.0544000000009,20,0,PID,none yet,22,21.9964243506164,0.00357564938361676,0.3548,0,30,39
301,5982.5608,6009.7825,20,27.2217000000001,7.22170000000006,20,1,PID,none yet,22,21.9974510775645,0.00254892243546578,0.4385,0,30,39
302,6011.3762,6025.0756,20,13.6994000000004,-6.30059999999958,20,0,PID,none yet,22,21.9972107243318,0.00278927566816023,0.3595,0,30,39
303,6026.658,6041.8146,20,15.1566000000003,-4.84339999999975,20,0,PID,none yet,22,21.9969134921588,0.00308650784115727,0.3559,0,31,39
304,6043.3997,6047.8633,20,4.46360000000004,-15.5364,20,0,PID,none yet,22,21.9966235516824,0.00337644831763484,0.3563,0,30,39
305,6061.8383,6090.3744,20,28.5361000000003,8.53610000000026,20,1,PID,none yet,22,21.9958848810273,0.00411511897268113,0.3282,0,31,39
306,6091.9623,6103.6242,20,11.6619000000001,-8.33809999999994,20,0,PID,none yet,22,21.9975308263842,0.00246917361576138,0.4771,0,30,39
307,6105.1927,6111.5744,20,6.38170000000082,-13.6182999999992,20,0,PID,none yet,22,21.9953510339051,0.00464896609491561,0.2383,0,30,39
308,6124.5882,6147.0482,20,22.46,2.46000000000004,20,1,PID,none yet,22,21.9981409808034,0.00185901919662967,0.5485,0,30,39
309,6148.6435,6167.6401,20,18.9965999999995,-1.00340000000051,20,0,PID,none yet,22,21.995973757861,0.0040262421390409,0.2392,0,31,39
310,6169.2772,6175.0394,20,5.76220000000103,-14.237799999999,20,0,PID,none yet,22,21.9976194365874,0.00238056341262549,0.4771,0,30,39
311,6186.4466,6212.2694,20,25.8227999999999,5.82279999999992,20,1,PID,none yet,22,21.9951257782776,0.00487422172238894,0.2187,0,30,39
312,6213.8549,6229.2369,20,15.3819999999996,-4.61800000000039,20,0,PID,none yet,22,21.9986460009428,0.00135399905722267,0.5941,0,30,39
313,6230.8191,6238.9631,20,8.14400000000023,-11.8559999999998,20,0,PID,none yet,22,21.9945380629399,0.00546193706005127,0.118,0,30,39
314,6240.5556,6252.6399,20,12.0842999999995,-7.91570000000047,20,0,PID,none yet,22,21.9981448487511,0.00185515124887203,0.5994,0,30,39
315,6266.5144,6291.891,20,25.3765999999996,5.3765999999996,20,1,PID,none yet,22,21.9956576142049,0.0043423857951268,0.2192,0,30,39
316,6293.3688,6306.7697,20,13.4009000000005,-6.59909999999945,20,0,PID,none yet,22,21.9972626413623,0.00273735863774149,0.4745,0,30,39
317,6308.642,6316.0398,20,7.39780000000064,-12.6021999999994,20,0,PID,none yet,22,21.9969732534382,0.00302674656182944,0.3564,0,30,39
318,6328.8229,6347.6567,20,18.8338000000003,-1.16619999999966,20,0,PID,none yet,22,21.9962527336779,0.00374726632214362,0.3294,0,30,39
319,6351.0759,6368.045,20,16.9691000000003,-3.03089999999975,20,0,PID,none yet,22,21.9979391754768,0.00206082452317702,0.4797,0,30,39
320,6370.43,6389.0426,20,18.6126000000004,-1.38739999999962,20,0,PID,none yet,22,21.9957405579504,0.00425944204960871,0.2372,0,31,39
321,6390.9325,6412.5512,20,21.6187,1.61869999999999,20,1,PID,none yet,22,21.9967725362765,0.00322746372345861,0.4387,0,30,39
322,6414.078,6432.1372,20,18.0591999999997,-1.94080000000031,20,0,PID,none yet,22,21.9965022186677,0.00349778133228895,0.3575,0,30,39
323,6433.8359,6450.7196,20,16.8837000000003,-3.11629999999968,20,0,PID,none yet,22,21.9962359120117,0.00376408798829075,0.3577,0,31,39
324,6452.283,6467.091,20,14.808,-5.19200000000001,20,0,PID,none yet,22,21.9978520042757,0.00214799572432511,0.4753,0,31,39
325,6468.5816,6477.3241,20,8.74249999999938,-11.2575000000006,20,0,PID,none yet,22,21.9956600482628,0.00433995173715118,0.2376,0,30,39
326,6485.7659,6506.1628,20,20.3969000000006,0.396900000000642,20,1,PID,none yet,22,21.9966922681181,0.00330773188193945,0.4387,0,30,39
327,6507.6978,6526.7874,20,19.0896000000002,-0.910399999999754,20,0,PID,none yet,22,21.9964045913137,0.00359540868629438,0.3564,0,30,39
328,6528.2244,6543.6891,20,15.4646999999995,-4.53530000000046,20,0,PID,none yet,22,21.9980553775398,0.00194462246023619,0.4775,0,30,39
329,6545.2361,6556.5708,20,11.3347000000003,-8.66529999999966,20,0,PID,none yet,22,21.9958628114071,0.00413718859285694,0.2376,0,30,39
330,6563.4107,6583.8194,20,20.4087,0.408699999999953,20,1,PID,none yet,22,21.9968944229729,0.00310557702707825,0.4387,0,30,39
331,6585.438,6603.2507,20,17.8127000000004,-2.1872999999996,20,0,PID,none yet,22,21.996662139704,0.00333786029599636,0.3599,0,30,39
332,6604.7468,6617.5527,20,12.8059000000003,-7.19409999999971,20,0,PID,none yet,22,21.9964145532849,0.00358544671510685,0.3589,0,30,39
333,6625.5505,6645.9972,20,20.4466999999995,0.44669999999951,20,1,PID,none yet,22,21.997428509625,0.00257149037496163,0.4377,0,30,39
334,6647.5934,6669.6675,20,22.0741000000007,2.07410000000073,20,1,PID,none yet,22,21.9971658240962,0.0028341759038355,0.3581,0,31,39
335,6671.2692,6679.6638,20,8.39459999999963,-11.6054000000004,20,0,PID,none yet,22,21.9968959266239,0.00310407337612517,0.3576,0,30,39
336,6681.2386,6692.0834,20,10.8447999999989,-9.15520000000106,20,0,PID,none yet,22,21.996599638844,0.00340036115599673,0.3559,0,30,39
337,6703.288,6730.3436,20,27.0556000000006,7.0556000000006,20,1,PID,none yet,22,21.9958946399275,0.00410536007252915,0.3303,0,30,39
338,6732.1109,6741.6707,20,9.5598,-10.4402,20,0,PID,none yet,22,21.9975341560077,0.00246584399231153,0.4767,0,30,39
339,6743.0833,6758.2327,20,15.1493999999993,-4.85060000000067,20,0,PID,none yet,22,21.9953415535397,0.00465844646033631,0.2375,0,30,39
340,6760.1076,6775.2174,20,15.1097999999993,-4.89020000000073,20,0,PID,none yet,22,21.998941128879,0.0010588711209536,0.5991,0,30,39
341,6781.0798,6807.6026,20,26.5228000000006,6.52280000000064,20,1,PID,none yet,22,21.9946947054924,0.00530529450758976,0.1094,0,30,39
342,6809.1946,6817.312,20,8.11740000000009,-11.8825999999999,20,0,PID,none yet,22,21.9982866213759,0.00171337862406773,0.5985,0,30,39
343,6828.1526,6850.7396,20,22.5869999999995,2.58699999999953,20,1,PID,none yet,22,21.9957925615118,0.00420743848819427,0.2188,0,30,39
344,6852.2825,6862.8811,20,10.5986000000003,-9.40139999999974,20,0,PID,none yet,22,21.9974035838273,0.00259641617272877,0.4749,0,30,39
345,6864.5276,6887.8318,20,23.3042000000005,3.30420000000049,20,1,PID,none yet,22,21.9971313730758,0.00286862692421153,0.3575,0,30,39
346,6889.288,6904.6082,20,15.320200000001,-4.67979999999898,20,0,PID,none yet,22,21.9968423789566,0.00315762104343875,0.3564,0,31,39
347,6906.159,6909.1679,20,3.00890000000072,-16.9910999999993,20,0,PID,none yet,22,21.9966118518197,0.00338814818030997,0.36,0,30,39
348,6922.0167,6944.5512,20,22.5344999999998,2.53449999999975,20,1,PID,none yet,22,21.9958924162642,0.00410758373577025,0.3294,0,30,39
349,6946.0227,6957.4044,20,11.381699999999,-8.618300000001,20,0,PID,none yet,22,21.9975607390154,0.00243926098456271,0.4785,0,30,39
350,6968.3663,6994.5303,20,26.1640000000007,6.16400000000067,20,1,PID,none yet,22,21.9950736567984,0.00492634320161045,0.2191,0,30,39
351,6995.985,7004.1984,20,8.21340000000055,-11.7865999999995,20,0,PID,none yet,22,21.998632435828,0.00136756417200701,0.5965,0,30,39
